X1,Y1,X2,Y2
568.3046286105995,90.45173180931556,510.25325721967357,70.32096082385002
548.9221724702487,75.07998414576417,544.1725554652875,70.32096082385002
548.9221724702487,69.9560682579137,544.1725554652875,70.32096082385002
553.7677865053364,69.9560682579137,549.0181695003754,70.32096082385002
558.6134005404241,69.9560682579137,553.8637835354631,70.32096082385002
563.4590145755118,69.9560682579137,558.7093975705508,70.32096082385002
568.3046286105995,69.9560682579137,563.5550116056385,70.32096082385002
582.8414707158626,69.9560682579137,568.4006256407262,70.32096082385002
563.4590145755118,80.20390003361462,568.4006256407262,70.32096082385002
558.6134005404241,85.32781592146509,568.4006256407262,70.32096082385002
553.7677865053364,90.45173180931556,568.4006256407262,70.32096082385002
544.0765584351608,100.6995635850165,563.5550116056385,75.59268197769617
544.0765584351608,105.82347947286698,670.1585203775684,70.32096082385002
539.2309444000731,110.94739536071745,670.1585203775684,70.32096082385002
539.2309444000731,116.0713112485679,670.1585203775684,70.32096082385002
534.3853303649854,121.19522713641842,675.0041344126561,70.32096082385002
534.3853303649854,126.31914302426887,684.6953624828315,75.59268197769617
529.5397163298977,131.44305891226975,689.5409765179191,75.59268197769617
529.5397163298977,136.5669748001384,699.2322045880945,80.8644031315423
524.69410229481,141.69089068799653,708.9234326582701,80.8644031315423
524.69410229481,141.69089068799653,713.7690466933578,86.13612428538846
519.8484882597223,151.93872246371623,723.4602747635332,86.13612428538846
519.8484882597223,151.93872246371623,728.3058887986207,86.13612428538846
519.8484882597223,157.0626383515802,737.9971168687963,91.40784543923465
515.0028742246346,167.31047012730343,742.8427309038842,91.40784543923465
515.0028742246346,167.31047012730343,747.6883449389719,91.40784543923465
515.0028742246346,167.31047012730343,757.3795730091473,91.40784543923465
515.0028742246346,172.43438601517093,762.225187044235,91.40784543923465
510.15726018954695,177.558301903037,767.0708010793227,91.40784543923465
510.15726018954695,182.68221779090922,771.9164151144104,91.40784543923465
510.15726018954695,182.68221779090922,771.9164151144104,91.40784543923465
510.15726018954695,182.68221779090922,786.4532572196734,80.8644031315423
505.31164615445925,192.93004956666303,810.6813273951121,96.67956659308078
505.31164615445925,192.93004956666303,800.9900993249368,112.49473005461928
505.31164615445925,192.93004956666303,786.4532572196734,117.76645120846547
505.31164615445925,198.05396545464328,771.9164151144104,128.3098935163055
500.46603211937156,203.17788134249372,752.5339589740596,138.85333582385053
500.46603211937156,203.17788134249372,742.8427309038842,144.12505697787626
500.46603211937156,208.30179722987836,733.1515028337086,149.39677813173418
500.46603211937156,208.30179722987836,718.6146607284455,154.66849928559162
495.62041808428387,213.4257131182178,718.6146607284455,154.66849928559162
500.46603211937156,213.4257131182178,704.0778186231825,159.94022043944804
495.62041808428387,218.54962900607558,694.3865905530068,165.2119415933091
495.62041808428387,218.54962900607558,694.3865905530068,165.2119415933091
495.62041808428387,218.54962900607558,679.8497484477438,170.483662747169
490.77480404919606,223.67354489393472,679.8497484477438,170.483662747169
495.62041808428387,223.67354489393472,665.3129063424807,175.7553839010346
495.62041808428387,223.67354489393472,665.3129063424807,175.7553839010346
495.62041808428387,223.67354489393472,650.7760642372174,181.02710505489657
490.77480404919606,228.7974607817943,650.7760642372174,181.02710505489657
490.77480404919606,228.7974607817943,650.7760642372174,181.02710505489657
490.77480404919606,228.7974607817943,636.2392221319543,186.29882620876324
485.92919001410837,233.92137666965476,641.084836167042,191.5705473626423
485.92919001410837,233.92137666965476,587.7830817810772,186.29882620876324
485.92919001410837,233.92137666965476,587.7830817810772,186.29882620876324
490.77480404919606,233.92137666965476,573.2462396758139,181.02710505489657
490.77480404919606,233.92137666965476,563.5550116056385,181.02710505489657
485.92919001410837,239.04529255751766,553.8637835354631,175.7553839010346
485.92919001410837,239.04529255751766,524.7900993249367,165.2119415933091
485.92919001410837,239.04529255751766,515.0988712547613,159.94022043944804
485.92919001410837,239.04529255751766,505.4076431845859,159.94022043944804
485.92919001410837,239.04529255751766,490.8708010793227,154.66849928559162
485.92919001410837,239.04529255751766,481.1795730091473,154.66849928559162
481.0835759790207,244.1692084453777,466.6427309038841,149.39677813173418
481.0835759790207,244.1692084453777,466.6427309038841,149.39677813173418
481.0835759790207,244.1692084453777,452.1058887986209,144.12505697787626
481.0835759790207,244.1692084453777,447.26027476353323,138.85333582385053
481.0835759790207,244.1692084453777,442.41466072844554,117.76645120846547
481.0835759790207,244.1692084453777,442.41466072844554,96.67956659308078
476.237961943933,249.29312433324122,437.56904669335785,75.59268197769617
485.92919001410837,239.04529255751766,442.41466072844554,70.32096082385002
461.7011198386698,259.5409561086843,437.56904669335785,70.32096082385002
485.92919001410837,269.7887878844173,432.72343265827004,70.32096082385002
500.46603211937156,280.0366196601518,442.41466072844554,70.32096082385002
515.0028742246346,295.4083673237551,481.1795730091473,70.32096082385002
519.8484882597223,310.78011498739136,476.3339589740596,70.32096082385002
519.8484882597223,326.151862651372,476.3339589740596,70.32096082385002
524.69410229481,341.52361031492336,476.3339589740596,70.32096082385002
529.5397163298977,351.7714420896992,476.3339589740596,80.8644031315423
534.3853303649854,362.01927386638937,481.1795730091473,86.13612428538846
544.0765584351608,367.1431897542412,486.025187044235,101.95128774692694
563.4590145755118,387.6388533056893,486.025187044235,107.22300890077312
548.9221724702487,403.0106009692642,505.4076431845859,117.76645120846547
524.69410229481,408.13451685712425,510.25325721967357,133.5816146701583
524.69410229481,408.13451685712425,510.25325721967357,149.39677813173418
510.15726018954695,413.25843274498646,510.25325721967357,170.483662747169
510.15726018954695,413.25843274498646,515.0988712547613,186.29882620876324
495.62041808428387,418.38234863285055,519.944485289849,196.84226851651738
471.3923479088452,428.6301804085769,529.6357133600244,217.92915313203645
456.8555058035821,433.7540962964404,534.4813273951121,223.2008742858933
447.1642777334066,418.38234863285055,539.3269414301998,233.74431659360647
447.1642777334066,418.38234863285055,544.1725554652875,244.28775890131726
447.1642777334066,403.0106009692642,549.0181695003754,249.55948005517922
447.1642777334066,403.0106009692642,553.8637835354631,260.1029223626111
447.1642777334066,392.76276919355587,558.7093975705508,265.37464351647066
432.6274356281434,387.6388533056893,563.5550116056385,265.37464351647066
432.6274356281434,372.2671056420923,582.9374677459892,270.64636467033205
447.1642777334066,351.7714420896992,592.6286958161648,302.27669159352826
447.1642777334066,346.64752620184305,582.9374677459892,307.54841274740016
442.3186636983189,336.3996944270729,573.2462396758139,312.82013390127565
442.3186636983189,331.2757785392225,558.7093975705508,318.09185505516155
432.6274356281434,321.0279467631743,534.4813273951121,323.36357620905073
534.3853303649854,315.90403087527466,432.72343265827004,323.36357620905073
505.31164615445925,321.0279467631743,432.72343265827004,318.09185505516155
510.15726018954695,321.0279467631743,432.72343265827004,312.82013390127565
485.92919001410837,326.151862651372,442.41466072844554,281.1898069780555
485.92919001410837,326.151862651372,437.56904669335785,275.91808582419026
490.77480404919606,326.151862651372,437.56904669335785,270.64636467033205
495.62041808428387,326.151862651372,447.26027476353323,260.1029223626111
461.7011198386698,336.3996944270729,452.1058887986209,244.28775890131726
461.7011198386698,336.3996944270729,456.95150283370873,239.01603774746047
456.8555058035821,336.3996944270729,456.95150283370873,233.74431659360647
461.7011198386698,336.3996944270729,461.7971168687964,228.4725954397499
466.5467338737575,336.3996944270729,461.7971168687964,217.92915313203645
466.5467338737575,336.3996944270729,461.7971168687964,212.65743197818824
476.237961943933,336.3996944270729,466.6427309038841,191.5705473626423
442.3186636983189,336.3996944270729,466.6427309038841,186.29882620876324
442.3186636983189,321.0279467631743,466.6427309038841,170.483662747169
442.3186636983189,321.0279467631743,461.7971168687964,154.66849928559162
442.3186636983189,310.78011498739136,461.7971168687964,154.66849928559162
432.6274356281434,300.5322832116293,461.7971168687964,154.66849928559162
437.4730496632312,290.28445143589,471.4883449389718,149.39677813173418
442.3186636983189,285.16053554802386,471.4883449389718,149.39677813173418
437.4730496632312,259.5409561086843,466.6427309038841,154.66849928559162
442.3186636983189,249.29312433324122,471.4883449389718,154.66849928559162
442.3186636983189,254.41704022110417,471.4883449389718,154.66849928559162
442.3186636983189,249.29312433324122,471.4883449389718,159.94022043944804
442.3186636983189,228.7974607817943,486.025187044235,149.39677813173418
442.3186636983189,228.7974607817943,471.4883449389718,149.39677813173418
442.3186636983189,228.7974607817943,466.6427309038841,154.66849928559162
442.3186636983189,218.54962900607558,471.4883449389718,165.2119415933091
432.6274356281434,208.30179722987836,466.6427309038841,170.483662747169
432.6274356281434,203.17788134249372,456.95150283370873,181.02710505489657
432.6274356281434,213.4257131182178,442.41466072844554,170.483662747169
447.1642777334066,218.54962900607558,442.41466072844554,159.94022043944804
442.3186636983189,233.92137666965476,442.41466072844554,144.12505697787626
447.1642777334066,249.29312433324122,432.72343265827004,144.12505697787626
456.8555058035821,254.41704022110417,442.41466072844554,149.39677813173418
461.7011198386698,259.5409561086843,442.41466072844554,123.03817236231157
466.5467338737575,264.66487199655296,432.72343265827004,123.03817236231157
476.237961943933,269.7887878844173,432.72343265827004,117.76645120846547
481.0835759790207,274.9127037722841,437.56904669335785,101.95128774692694
485.92919001410837,280.0366196601518,432.72343265827004,107.22300890077312
490.77480404919606,285.16053554802386,447.26027476353323,107.22300890077312
500.46603211937156,285.16053554802386,461.7971168687964,101.95128774692694
500.46603211937156,290.28445143589,466.6427309038841,101.95128774692694
505.31164615445925,295.4083673237551,461.7971168687964,107.22300890077312
510.15726018954695,300.5322832116293,456.95150283370873,112.49473005461928
519.8484882597223,300.5322832116293,456.95150283370873,112.49473005461928
515.0028742246346,300.5322832116293,447.26027476353323,128.3098935163055
529.5397163298977,300.5322832116293,442.41466072844554,138.85333582385053
548.9221724702487,315.90403087527466,447.26027476353323,149.39677813173418
544.0765584351608,326.151862651372,452.1058887986209,159.94022043944804
534.3853303649854,331.2757785392225,452.1058887986209,170.483662747169
524.69410229481,336.3996944270729,452.1058887986209,175.7553839010346
524.69410229481,336.3996944270729,456.95150283370873,186.29882620876324
515.0028742246346,341.52361031492336,456.95150283370873,191.5705473626423
505.31164615445925,346.64752620184305,456.95150283370873,196.84226851651738
505.31164615445925,346.64752620184305,456.95150283370873,202.11398967047165
500.46603211937156,351.7714420896992,452.1058887986209,212.65743197818824
495.62041808428387,356.895357978533,452.1058887986209,217.92915313203645
495.62041808428387,356.895357978533,452.1058887986209,223.2008742858933
476.237961943933,377.3910215299554,447.26027476353323,228.4725954397499
456.8555058035821,377.3910215299554,447.26027476353323,244.28775890131726
456.8555058035821,377.3910215299554,447.26027476353323,249.55948005517922
456.8555058035821,382.5149374178197,452.1058887986209,254.83120120903618
452.0098917684943,362.01927386638937,456.95150283370873,265.37464351647066
452.0098917684943,367.1431897542412,461.7971168687964,270.64636467033205
452.0098917684943,367.1431897542412,461.7971168687964,270.64636467033205
452.0098917684943,367.1431897542412,466.6427309038841,275.91808582419026
447.1642777334066,362.01927386638937,466.6427309038841,275.91808582419026
447.1642777334066,356.895357978533,466.6427309038841,281.1898069780555
442.3186636983189,341.52361031492336,471.4883449389718,291.73324928578256
447.1642777334066,336.3996944270729,471.4883449389718,297.0049704396524
452.0098917684943,336.3996944270729,476.3339589740596,302.27669159352826
485.92919001410837,331.2757785392225,452.1058887986209,307.54841274740016
485.92919001410837,326.151862651372,452.1058887986209,297.0049704396524
