X1,Y1,X2,Y2
456.7636842105263,510.9477663551402,432.5356140350877,70.291
456.7636842105263,516.0716822429906,442.22684210526313,70.291
461.609298245614,521.1955981308411,442.22684210526313,70.291
461.609298245614,521.1955981308411,447.0724561403509,70.291
461.609298245614,510.9477663551402,451.9180701754386,70.291
461.609298245614,516.0716822429906,451.9180701754386,70.291
461.609298245614,510.9477663551402,456.7636842105263,70.291
461.609298245614,495.5760186915888,461.609298245614,70.291
466.45491228070176,485.32818691588784,461.609298245614,70.291
480.9917543859649,475.0803551401869,466.45491228070176,70.291
476.1461403508772,475.0803551401869,461.609298245614,70.291
490.68298245614034,464.83252336448595,456.7636842105263,80.8344423076923
495.5285964912281,454.58469158878506,456.7636842105263,86.10616346153846
500.3742105263158,449.46077570093456,447.0724561403509,101.92132692307692
510.0654385964912,439.2129439252336,442.22684210526313,117.73649038461538
510.0654385964912,434.0890280373832,447.0724561403509,138.823375
514.911052631579,428.9651121495327,447.0724561403509,144.09509615384616
519.7566666666667,418.7172803738318,447.0724561403509,159.91025961538463
524.6022807017544,413.5933644859813,442.22684210526313,170.45370192307692
529.4478947368422,403.34553271028034,442.22684210526313,186.26886538461537
529.4478947368422,403.34553271028034,447.0724561403509,202.08402884615384
539.1391228070175,393.0977009345794,447.0724561403509,202.08402884615384
534.2935087719299,382.8498691588785,447.0724561403509,212.62747115384616
524.6022807017544,372.60203738317756,447.0724561403509,223.17091346153848
529.4478947368422,367.47812149532706,447.0724561403509,228.4426346153846
519.7566666666667,362.3542056074766,447.0724561403509,244.25779807692308
519.7566666666667,357.23028971962617,447.0724561403509,249.52951923076924
505.2198245614035,346.9824579439252,442.22684210526313,270.61640384615384
505.2198245614035,346.9824579439252,442.22684210526313,275.888125
500.3742105263158,341.8585420560748,442.22684210526313,275.888125
505.2198245614035,331.61071028037384,447.0724561403509,291.7032884615385
500.3742105263158,326.4867943925234,447.0724561403509,291.7032884615385
495.5285964912281,316.2389626168224,447.0724561403509,296.9750096153846
490.68298245614034,311.11504672897195,480.9917543859649,296.9750096153846
485.83736842105264,311.11504672897195,476.1461403508772,291.7032884615385
485.83736842105264,316.2389626168224,476.1461403508772,286.43156730769226
490.68298245614034,321.3628785046729,471.30052631578945,286.43156730769226
451.9180701754386,326.4867943925234,466.45491228070176,281.15984615384616
451.9180701754386,321.3628785046729,466.45491228070176,275.888125
456.7636842105263,326.4867943925234,466.45491228070176,270.61640384615384
456.7636842105263,331.61071028037384,471.30052631578945,265.34468269230774
456.7636842105263,331.61071028037384,476.1461403508772,260.0729615384615
456.7636842105263,336.7346261682243,480.9917543859649,249.52951923076924
456.7636842105263,336.7346261682243,480.9917543859649,244.25779807692308
456.7636842105263,336.7346261682243,485.83736842105264,233.71435576923076
456.7636842105263,341.8585420560748,480.9917543859649,238.98607692307692
456.7636842105263,346.9824579439252,480.9917543859649,238.98607692307692
456.7636842105263,346.9824579439252,480.9917543859649,238.98607692307692
456.7636842105263,346.9824579439252,480.9917543859649,233.71435576923076
476.1461403508772,362.3542056074766,480.9917543859649,233.71435576923076
437.38122807017544,367.47812149532706,480.9917543859649,223.17091346153848
442.22684210526313,357.23028971962617,480.9917543859649,217.8991923076923
442.22684210526313,352.10637383177567,480.9917543859649,217.8991923076923
447.0724561403509,346.9824579439252,485.83736842105264,202.08402884615384
447.0724561403509,352.10637383177567,485.83736842105264,202.08402884615384
447.0724561403509,336.7346261682243,485.83736842105264,196.81230769230768
442.22684210526313,326.4867943925234,485.83736842105264,196.81230769230768
442.22684210526313,316.2389626168224,490.68298245614034,180.99714423076924
432.5356140350877,305.9911308411215,476.1461403508772,170.45370192307692
432.5356140350877,295.74329906542056,476.1461403508772,165.18198076923076
442.22684210526313,275.2476355140187,471.30052631578945,165.18198076923076
442.22684210526313,264.9998037383177,476.1461403508772,165.18198076923076
442.22684210526313,249.62805607476633,471.30052631578945,165.18198076923076
442.22684210526313,244.5041401869159,456.7636842105263,165.18198076923076
437.38122807017544,229.13239252336447,456.7636842105263,165.18198076923076
442.22684210526313,224.008476635514,456.7636842105263,165.18198076923076
447.0724561403509,208.6367289719626,456.7636842105263,159.91025961538463
447.0724561403509,208.6367289719626,437.38122807017544,138.823375
447.0724561403509,198.3888971962617,437.38122807017544,133.55165384615384
447.0724561403509,198.3888971962617,447.0724561403509,128.27993269230768
432.5356140350877,193.26498130841122,456.7636842105263,123.00821153846154
442.22684210526313,183.01714953271028,461.609298245614,123.00821153846154
432.5356140350877,177.8932336448598,471.30052631578945,117.73649038461538
432.5356140350877,167.6454018691589,476.1461403508772,112.46476923076924
442.22684210526313,172.76931775700933,476.1461403508772,112.46476923076924
442.22684210526313,167.6454018691589,480.9917543859649,107.19304807692308
442.22684210526313,162.5214859813084,485.83736842105264,101.92132692307692
432.5356140350877,157.39757009345794,495.5285964912281,96.64960576923076
447.0724561403509,136.90190654205605,500.3742105263158,91.37788461538462
451.9180701754386,126.65407476635514,500.3742105263158,91.37788461538462
456.7636842105263,121.53015887850466,490.68298245614034,96.64960576923076
451.9180701754386,116.40624299065419,490.68298245614034,96.64960576923076
480.9917543859649,101.0344953271028,466.45491228070176,101.92132692307692
490.68298245614034,101.0344953271028,456.7636842105263,101.92132692307692
500.3742105263158,106.15841121495328,461.609298245614,96.64960576923076
514.911052631579,106.15841121495328,451.9180701754386,96.64960576923076
519.7566666666667,111.28232710280373,447.0724561403509,96.64960576923076
524.6022807017544,116.40624299065419,447.0724561403509,96.64960576923076
534.2935087719299,116.40624299065419,447.0724561403509,96.64960576923076
543.9847368421052,116.40624299065419,451.9180701754386,96.64960576923076
548.830350877193,121.53015887850466,456.7636842105263,96.64960576923076
553.6759649122807,121.53015887850466,461.609298245614,91.37788461538462
558.5215789473684,121.53015887850466,466.45491228070176,91.37788461538462
563.3671929824561,126.65407476635514,476.1461403508772,96.64960576923076
568.2128070175439,121.53015887850466,476.1461403508772,101.92132692307692
573.0584210526316,116.40624299065419,485.83736842105264,112.46476923076924
587.5952631578948,116.40624299065419,490.68298245614034,112.46476923076924
597.2864912280702,126.65407476635514,500.3742105263158,112.46476923076924
553.6759649122807,136.90190654205605,602.1321052631579,112.46476923076924
568.2128070175439,147.149738317757,514.911052631579,128.27993269230768
577.9040350877193,152.27365420560747,524.6022807017544,133.55165384615384
582.749649122807,157.39757009345794,524.6022807017544,133.55165384615384
597.2864912280702,183.01714953271028,543.9847368421052,133.55165384615384
582.749649122807,193.26498130841122,543.9847368421052,133.55165384615384
573.0584210526316,203.51281308411214,553.6759649122807,138.823375
568.2128070175439,213.76064485981308,573.0584210526316,138.823375
563.3671929824561,224.008476635514,582.749649122807,133.55165384615384
553.6759649122807,234.25630841121495,606.9777192982457,144.09509615384616
543.9847368421052,244.5041401869159,606.9777192982457,149.36681730769232
534.2935087719299,254.7519719626168,606.9777192982457,159.91025961538463
529.4478947368422,264.9998037383177,606.9777192982457,170.45370192307692
519.7566666666667,275.2476355140187,602.1321052631579,180.99714423076924
519.7566666666667,280.37155140186917,597.2864912280702,186.26886538461537
510.0654385964912,290.61938317757006,597.2864912280702,196.81230769230768
510.0654385964912,290.61938317757006,597.2864912280702,212.62747115384616
505.2198245614035,300.86721495327106,592.4408771929825,223.17091346153848
500.3742105263158,305.9911308411215,587.5952631578948,228.4426346153846
495.5285964912281,316.2389626168224,582.749649122807,244.25779807692308
495.5285964912281,321.3628785046729,582.749649122807,254.8012403846154
490.68298245614034,326.4867943925234,577.9040350877193,265.34468269230774
490.68298245614034,331.61071028037384,573.0584210526316,275.888125
485.83736842105264,336.7346261682243,568.2128070175439,281.15984615384616
480.9917543859649,341.8585420560748,568.2128070175439,291.7032884615385
480.9917543859649,346.9824579439252,568.2128070175439,302.2467307692308
476.1461403508772,352.10637383177567,568.2128070175439,302.2467307692308
476.1461403508772,357.23028971962617,563.3671929824561,307.5184519230769
476.1461403508772,362.3542056074766,558.5215789473684,312.7901730769231
476.1461403508772,367.47812149532706,548.830350877193,318.0618942307692
476.1461403508772,372.60203738317756,529.4478947368422,323.3336153846154
471.30052631578945,377.725953271028,529.4478947368422,318.0618942307692
471.30052631578945,377.725953271028,519.7566666666667,323.3336153846154
471.30052631578945,377.725953271028,519.7566666666667,328.60533653846153
466.45491228070176,382.8498691588785,519.7566666666667,344.4205
466.45491228070176,382.8498691588785,519.7566666666667,344.4205
471.30052631578945,382.8498691588785,510.0654385964912,360.2356634615385
466.45491228070176,387.97378504672895,490.68298245614034,370.7791057692308
471.30052631578945,382.8498691588785,480.9917543859649,381.32254807692306
456.7636842105263,393.0977009345794,485.83736842105264,381.32254807692306
451.9180701754386,403.34553271028034,466.45491228070176,381.32254807692306
456.7636842105263,408.46944859813084,461.609298245614,386.5942692307692
456.7636842105263,418.7172803738318,461.609298245614,397.13771153846153
451.9180701754386,428.9651121495327,461.609298245614,407.68115384615385
432.5356140350877,434.0890280373832,466.45491228070176,418.22459615384616
447.0724561403509,444.3368598130841,466.45491228070176,423.4963173076923
442.22684210526313,449.46077570093456,456.7636842105263,434.0397596153846
437.38122807017544,449.46077570093456,442.22684210526313,449.85492307692306
437.38122807017544,454.58469158878506,442.22684210526313,455.1266442307692
437.38122807017544,464.83252336448595,476.1461403508772,470.9418076923077
442.22684210526313,469.95643925233645,466.45491228070176,476.21352884615385
447.0724561403509,480.2042710280374,490.68298245614034,486.75697115384617
447.0724561403509,480.2042710280374,495.5285964912281,486.75697115384617
451.9180701754386,485.32818691588784,505.2198245614035,486.75697115384617
461.609298245614,485.32818691588784,519.7566666666667,476.21352884615385
442.22684210526313,485.32818691588784,519.7566666666667,465.67008653846153
456.7636842105263,500.69993457943923,524.6022807017544,455.1266442307692
461.609298245614,500.69993457943923,524.6022807017544,449.85492307692306
466.45491228070176,500.69993457943923,524.6022807017544,444.58320192307696
466.45491228070176,505.82385046728973,529.4478947368422,439.3114807692308
480.9917543859649,516.0716822429906,529.4478947368422,434.0397596153846
471.30052631578945,469.95643925233645,534.2935087719299,423.4963173076923
471.30052631578945,475.0803551401869,539.1391228070175,418.22459615384616
480.9917543859649,464.83252336448595,529.4478947368422,412.952875
490.68298245614034,469.95643925233645,524.6022807017544,402.4094326923077
480.9917543859649,464.83252336448595,524.6022807017544,412.952875
485.83736842105264,464.83252336448595,524.6022807017544,402.4094326923077
495.5285964912281,459.7086074766355,529.4478947368422,370.7791057692308
490.68298245614034,459.7086074766355,529.4478947368422,370.7791057692308
495.5285964912281,459.7086074766355,529.4478947368422,360.2356634615385
500.3742105263158,454.58469158878506,529.4478947368422,360.2356634615385
514.911052631579,449.46077570093456,529.4478947368422,344.4205
524.6022807017544,428.9651121495327,534.2935087719299,328.60533653846153
524.6022807017544,428.9651121495327,534.2935087719299,318.0618942307692
529.4478947368422,418.7172803738318,534.2935087719299,312.7901730769231
539.1391228070175,408.46944859813084,534.2935087719299,302.2467307692308
539.1391228070175,403.34553271028034,534.2935087719299,296.9750096153846
543.9847368421052,398.2216168224299,534.2935087719299,286.43156730769226
548.830350877193,387.97378504672895,534.2935087719299,281.15984615384616
553.6759649122807,382.8498691588785,534.2935087719299,275.888125
553.6759649122807,382.8498691588785,539.1391228070175,265.34468269230774
558.5215789473684,377.725953271028,539.1391228070175,254.8012403846154
